Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Imputing missing values,2021-03-31 15:51:13.692073,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-426 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.696074,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-427 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.700074,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-428 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:13.729075,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-450,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.733076,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-451,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.737076,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-452,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.748077,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-459,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.753077,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-462,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.756077,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-463,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.759077,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-464,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.762077,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-465,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.765078,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-466,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.768078,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-467,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.783079,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-479,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.788079,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-482,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:13.791079,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-483 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.794079,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-484 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.800080,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-485 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.804080,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-486 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.807080,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-487 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.810080,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-488 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.813080,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-489 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.817080,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-490 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.820081,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-491 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.824081,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-493 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.831081,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-497 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.835082,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-498 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:13.839082,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-499,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.844082,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-502,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.847082,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-503,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.849082,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-504,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.852082,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-505,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.856083,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-506,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.861083,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-507,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.865083,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-508,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.869083,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-509,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.872084,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-510,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.877084,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-513,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.880084,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-514,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.883084,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-515,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:13.886084,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-516,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:13.888085,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-517 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.891085,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-518 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.895085,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-519 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.898085,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-520 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:13.903085,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Sensor-522,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:13.910086,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-526 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.917086,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-529 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.922086,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-530 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.928087,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-531 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.935087,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-532 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.943088,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-533 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.949088,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-534 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.954088,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-535 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.962089,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-536 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.969089,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-537 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.973089,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-538 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.977090,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-539 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.980090,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-540 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.983090,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-541 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:13.988090,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-542 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.012092,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-563 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.015092,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-564 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.018092,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-565 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.021092,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-566 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.024092,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-567 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.027092,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-568 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.030093,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-569 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.033093,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-570 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.046094,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-579 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.051094,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-580 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.055094,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-581 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.058094,wafer_20022020_090716.csv,Missing values in wafer_20022020_090716.csv->Sensor-582 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:14.071095,wafer_20022020_090716.csv,Data type of column : wafer_20022020_090716.csv->Good/Bad,Convert to 'float64'
Transform,Pushing File,2021-03-31 15:51:14.220104,wafer_20022020_090716.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of column,2021-03-31 15:51:14.465118,wafer_21012020_080913.csv,if any 'Unnamed: 0' -> 'Wafer',
Transform,Missing values,2021-03-31 15:51:14.473118,wafer_21012020_080913.csv,Missing values of columns for wafer_21012020_080913.csv are stored,
Transform,Imputing missing values,2021-03-31 15:51:14.480118,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-3 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.484119,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-4 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.489119,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-5 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.493119,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-6 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.496119,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-7 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.499119,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-8 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:14.509120,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-14,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:14.559123,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-41 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.562123,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-42 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:14.566123,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-43,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:14.576124,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-50,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:14.581124,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-53,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:14.587125,wafer_21012020_080913.csv,Data type of column : wafer_21012020_080913.csv->Sensor-56,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:14.592125,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-60 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.596125,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-61 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.599125,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-62 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.602125,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-63 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.605126,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-64 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.610126,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-65 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.614126,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-66 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:14.617126,wafer_21012020_080913.csv,Missing values in wafer_21012020_080913.csv->Sensor-67 : 0,Imputed with Mean
